0.0625, 223770
0.0625, 223774
0.0625, 223793
0.0625, 223797
0.0625, 223800
0.0625, 223804
0.0625, 223811
0.0625, 223815
0.0625, 223818
0.0625, 223822
0.0625, 223841
0.0625, 223845
0.0625, 223848
0.0625, 223852
0.0625, 223891
0.0625, 223894
0.0625, 223899
0.0625, 223902
0.0625, 223921
0.0625, 223924
0.0625, 223929
0.0625, 223932
0.0625, 223939
0.0625, 223942
0.0625, 223947
0.0625, 223950
0.0625, 223969
0.0625, 223972
0.0625, 223977
0.0625, 223980
0.0625, 224275
0.0625, 224278
0.0625, 224283
0.0625, 224286
0.0625, 224305
0.0625, 224308
0.0625, 224313
0.0625, 224316
0.0625, 224323
0.0625, 224326
0.0625, 224331
0.0625, 224334
0.0625, 224353
0.0625, 224356
0.0625, 224361
0.0625, 224364
0.0625, 224403
0.0625, 224407
0.0625, 224410
0.0625, 224414
0.0625, 224433
0.0625, 224437
0.0625, 224440
0.0625, 224444
0.0625, 224451
0.0625, 224455
0.0625, 224458
0.0625, 224462
0.0625, 224481
0.0625, 224485
0.0625, 224488
0.0625, 224492
0.0625, 224790
0.0625, 224791
0.0625, 224794
0.0625, 224795
0.0625, 224820
0.0625, 224821
0.0625, 224824
0.0625, 224825
0.0625, 224838
0.0625, 224839
0.0625, 224842
0.0625, 224843
0.0625, 224868
0.0625, 224869
0.0625, 224872
0.0625, 224873
0.0625, 225446
0.0625, 225447
0.0625, 225450
0.0625, 225451
0.0625, 225460
0.0625, 225461
0.0625, 225464
0.0625, 225465
0.0625, 225478
0.0625, 225479
0.0625, 225482
0.0625, 225483
0.0625, 225492
0.0625, 225493
0.0625, 225496
0.0625, 225497
0.0625, 225827
0.0625, 225831
0.0625, 225834
0.0625, 225838
0.0625, 225841
0.0625, 225845
0.0625, 225848
0.0625, 225852
0.0625, 225859
0.0625, 225863
0.0625, 225866
0.0625, 225870
0.0625, 225873
0.0625, 225877
0.0625, 225880
0.0625, 225884
0.0625, 225955
0.0625, 225958
0.0625, 225963
0.0625, 225966
0.0625, 225969
0.0625, 225972
0.0625, 225977
0.0625, 225980
0.0625, 225987
0.0625, 225990
0.0625, 225995
0.0625, 225998
0.0625, 226001
0.0625, 226004
0.0625, 226009
0.0625, 226012
0.0625, 226339
0.0625, 226342
0.0625, 226347
0.0625, 226350
0.0625, 226353
0.0625, 226356
0.0625, 226361
0.0625, 226364
0.0625, 226371
0.0625, 226374
0.0625, 226379
0.0625, 226382
0.0625, 226385
0.0625, 226388
0.0625, 226393
0.0625, 226396
0.0625, 226467
0.0625, 226471
0.0625, 226474
0.0625, 226478
0.0625, 226481
0.0625, 226485
0.0625, 226488
0.0625, 226492
0.0625, 226499
0.0625, 226503
0.0625, 226506
0.0625, 226510
0.0625, 226513
0.0625, 226517
0.0625, 226520
0.0625, 226524
0.0625, 226854
0.0625, 226855
0.0625, 226858
0.0625, 226859
0.0625, 226868
0.0625, 226869
0.0625, 226872
0.0625, 226873
0.0625, 226886
0.0625, 226887
0.0625, 226890
0.0625, 226891
0.0625, 226900
0.0625, 226901
0.0625, 226904
0.0625, 226905
0.0625, 231845
0.0625, 231847
0.0625, 231849
0.0625, 231851
0.0625, 231860
0.0625, 231862
0.0625, 231864
0.0625, 231866
0.0625, 231877
0.0625, 231879
0.0625, 231881
0.0625, 231883
0.0625, 231892
0.0625, 231894
0.0625, 231896
0.0625, 231898
0.0625, 232099
0.0625, 232103
0.0625, 232105
0.0625, 232109
0.0625, 232114
0.0625, 232118
0.0625, 232120
0.0625, 232124
0.0625, 232131
0.0625, 232135
0.0625, 232137
0.0625, 232141
0.0625, 232146
0.0625, 232150
0.0625, 232152
0.0625, 232156
0.0625, 232355
0.0625, 232357
0.0625, 232363
0.0625, 232365
0.0625, 232370
0.0625, 232372
0.0625, 232378
0.0625, 232380
0.0625, 232387
0.0625, 232389
0.0625, 232395
0.0625, 232397
0.0625, 232402
0.0625, 232404
0.0625, 232410
0.0625, 232412
0.0625, 232611
0.0625, 232613
0.0625, 232619
0.0625, 232621
0.0625, 232626
0.0625, 232628
0.0625, 232634
0.0625, 232636
0.0625, 232643
0.0625, 232645
0.0625, 232651
0.0625, 232653
0.0625, 232658
0.0625, 232660
0.0625, 232666
0.0625, 232668
0.0625, 232867
0.0625, 232871
0.0625, 232873
0.0625, 232877
0.0625, 232882
0.0625, 232886
0.0625, 232888
0.0625, 232892
0.0625, 232899
0.0625, 232903
0.0625, 232905
0.0625, 232909
0.0625, 232914
0.0625, 232918
0.0625, 232920
0.0625, 232924
0.0625, 233125
0.0625, 233127
0.0625, 233129
0.0625, 233131
0.0625, 233140
0.0625, 233142
0.0625, 233144
0.0625, 233146
0.0625, 233157
0.0625, 233159
0.0625, 233161
0.0625, 233163
0.0625, 233172
0.0625, 233174
0.0625, 233176
0.0625, 233178
0.0625, 233877
0.0625, 233879
0.0625, 233881
0.0625, 233883
0.0625, 233908
0.0625, 233910
0.0625, 233912
0.0625, 233914
0.0625, 233925
0.0625, 233927
0.0625, 233929
0.0625, 233931
0.0625, 233956
0.0625, 233958
0.0625, 233960
0.0625, 233962
0.0625, 234131
0.0625, 234135
0.0625, 234137
0.0625, 234141
0.0625, 234162
0.0625, 234166
0.0625, 234168
0.0625, 234172
0.0625, 234179
0.0625, 234183
0.0625, 234185
0.0625, 234189
0.0625, 234210
0.0625, 234214
0.0625, 234216
0.0625, 234220
0.0625, 234387
0.0625, 234389
0.0625, 234395
0.0625, 234397
0.0625, 234418
0.0625, 234420
0.0625, 234426
0.0625, 234428
0.0625, 234435
0.0625, 234437
0.0625, 234443
0.0625, 234445
0.0625, 234466
0.0625, 234468
0.0625, 234474
0.0625, 234476
0.0625, 234643
0.0625, 234645
0.0625, 234651
0.0625, 234653
0.0625, 234674
0.0625, 234676
0.0625, 234682
0.0625, 234684
0.0625, 234691
0.0625, 234693
0.0625, 234699
0.0625, 234701
0.0625, 234722
0.0625, 234724
0.0625, 234730
0.0625, 234732
0.0625, 234899
0.0625, 234903
0.0625, 234905
0.0625, 234909
0.0625, 234930
0.0625, 234934
0.0625, 234936
0.0625, 234940
0.0625, 234947
0.0625, 234951
0.0625, 234953
0.0625, 234957
0.0625, 234978
0.0625, 234982
0.0625, 234984
0.0625, 234988
0.0625, 235157
0.0625, 235159
0.0625, 235161
0.0625, 235163
0.0625, 235188
0.0625, 235190
0.0625, 235192
0.0625, 235194
0.0625, 235205
0.0625, 235207
0.0625, 235209
0.0625, 235211
0.0625, 235236
0.0625, 235238
0.0625, 235240
0.0625, 235242
0.0625, 235797
0.0625, 235799
0.0625, 235801
0.0625, 235803
0.0625, 235813
0.0625, 235815
0.0625, 235817
0.0625, 235819
0.0625, 235860
0.0625, 235862
0.0625, 235864
0.0625, 235866
0.0625, 235876
0.0625, 235878
0.0625, 235880
0.0625, 235882
0.0625, 236051
0.0625, 236055
0.0625, 236057
0.0625, 236061
0.0625, 236067
0.0625, 236071
0.0625, 236073
0.0625, 236077
0.0625, 236114
0.0625, 236118
0.0625, 236120
0.0625, 236124
0.0625, 236130
0.0625, 236134
0.0625, 236136
0.0625, 236140
0.0625, 236307
0.0625, 236309
0.0625, 236315
0.0625, 236317
0.0625, 236323
0.0625, 236325
0.0625, 236331
0.0625, 236333
0.0625, 236370
0.0625, 236372
0.0625, 236378
0.0625, 236380
0.0625, 236386
0.0625, 236388
0.0625, 236394
0.0625, 236396
0.0625, 236563
0.0625, 236565
0.0625, 236571
0.0625, 236573
0.0625, 236579
0.0625, 236581
0.0625, 236587
0.0625, 236589
0.0625, 236626
0.0625, 236628
0.0625, 236634
0.0625, 236636
0.0625, 236642
0.0625, 236644
0.0625, 236650
0.0625, 236652
0.0625, 236819
0.0625, 236823
0.0625, 236825
0.0625, 236829
0.0625, 236835
0.0625, 236839
0.0625, 236841
0.0625, 236845
0.0625, 236882
0.0625, 236886
0.0625, 236888
0.0625, 236892
0.0625, 236898
0.0625, 236902
0.0625, 236904
0.0625, 236908
0.0625, 237077
0.0625, 237079
0.0625, 237081
0.0625, 237083
0.0625, 237093
0.0625, 237095
0.0625, 237097
0.0625, 237099
0.0625, 237140
0.0625, 237142
0.0625, 237144
0.0625, 237146
0.0625, 237156
0.0625, 237158
0.0625, 237160
0.0625, 237162
0.0625, 237973
0.0625, 237975
0.0625, 237977
0.0625, 237979
0.0625, 237989
0.0625, 237991
0.0625, 237993
0.0625, 237995
0.0625, 238036
0.0625, 238038
0.0625, 238040
0.0625, 238042
0.0625, 238052
0.0625, 238054
0.0625, 238056
0.0625, 238058
0.0625, 238227
0.0625, 238231
0.0625, 238233
0.0625, 238237
0.0625, 238243
0.0625, 238247
0.0625, 238249
0.0625, 238253
0.0625, 238290
0.0625, 238294
0.0625, 238296
0.0625, 238300
0.0625, 238306
0.0625, 238310
0.0625, 238312
0.0625, 238316
0.0625, 238483
0.0625, 238485
0.0625, 238491
0.0625, 238493
0.0625, 238499
0.0625, 238501
0.0625, 238507
0.0625, 238509
0.0625, 238546
0.0625, 238548
0.0625, 238554
0.0625, 238556
0.0625, 238562
0.0625, 238564
0.0625, 238570
0.0625, 238572
0.0625, 238739
0.0625, 238741
0.0625, 238747
0.0625, 238749
0.0625, 238755
0.0625, 238757
0.0625, 238763
0.0625, 238765
0.0625, 238802
0.0625, 238804
0.0625, 238810
0.0625, 238812
0.0625, 238818
0.0625, 238820
0.0625, 238826
0.0625, 238828
0.0625, 238995
0.0625, 238999
0.0625, 239001
0.0625, 239005
0.0625, 239011
0.0625, 239015
0.0625, 239017
0.0625, 239021
0.0625, 239058
0.0625, 239062
0.0625, 239064
0.0625, 239068
0.0625, 239074
0.0625, 239078
0.0625, 239080
0.0625, 239084
0.0625, 239253
0.0625, 239255
0.0625, 239257
0.0625, 239259
0.0625, 239269
0.0625, 239271
0.0625, 239273
0.0625, 239275
0.0625, 239316
0.0625, 239318
0.0625, 239320
0.0625, 239322
0.0625, 239332
0.0625, 239334
0.0625, 239336
0.0625, 239338
0.0625, 239893
0.0625, 239895
0.0625, 239897
0.0625, 239899
0.0625, 239924
0.0625, 239926
0.0625, 239928
0.0625, 239930
0.0625, 239941
0.0625, 239943
0.0625, 239945
0.0625, 239947
0.0625, 239972
0.0625, 239974
0.0625, 239976
0.0625, 239978
0.0625, 240147
0.0625, 240151
0.0625, 240153
0.0625, 240157
0.0625, 240178
0.0625, 240182
0.0625, 240184
0.0625, 240188
0.0625, 240195
0.0625, 240199
0.0625, 240201
0.0625, 240205
0.0625, 240226
0.0625, 240230
0.0625, 240232
0.0625, 240236
0.0625, 240403
0.0625, 240405
0.0625, 240411
0.0625, 240413
0.0625, 240434
0.0625, 240436
0.0625, 240442
0.0625, 240444
0.0625, 240451
0.0625, 240453
0.0625, 240459
0.0625, 240461
0.0625, 240482
0.0625, 240484
0.0625, 240490
0.0625, 240492
0.0625, 240659
0.0625, 240661
0.0625, 240667
0.0625, 240669
0.0625, 240690
0.0625, 240692
0.0625, 240698
0.0625, 240700
0.0625, 240707
0.0625, 240709
0.0625, 240715
0.0625, 240717
0.0625, 240738
0.0625, 240740
0.0625, 240746
0.0625, 240748
0.0625, 240915
0.0625, 240919
0.0625, 240921
0.0625, 240925
0.0625, 240946
0.0625, 240950
0.0625, 240952
0.0625, 240956
0.0625, 240963
0.0625, 240967
0.0625, 240969
0.0625, 240973
0.0625, 240994
0.0625, 240998
0.0625, 241000
0.0625, 241004
0.0625, 241173
0.0625, 241175
0.0625, 241177
0.0625, 241179
0.0625, 241204
0.0625, 241206
0.0625, 241208
0.0625, 241210
0.0625, 241221
0.0625, 241223
0.0625, 241225
0.0625, 241227
0.0625, 241252
0.0625, 241254
0.0625, 241256
0.0625, 241258
0.0625, 241957
0.0625, 241959
0.0625, 241961
0.0625, 241963
0.0625, 241972
0.0625, 241974
0.0625, 241976
0.0625, 241978
0.0625, 241989
0.0625, 241991
0.0625, 241993
0.0625, 241995
0.0625, 242004
0.0625, 242006
0.0625, 242008
0.0625, 242010
0.0625, 242211
0.0625, 242215
0.0625, 242217
0.0625, 242221
0.0625, 242226
0.0625, 242230
0.0625, 242232
0.0625, 242236
0.0625, 242243
0.0625, 242247
0.0625, 242249
0.0625, 242253
0.0625, 242258
0.0625, 242262
0.0625, 242264
0.0625, 242268
0.0625, 242467
0.0625, 242469
0.0625, 242475
0.0625, 242477
0.0625, 242482
0.0625, 242484
0.0625, 242490
0.0625, 242492
0.0625, 242499
0.0625, 242501
0.0625, 242507
0.0625, 242509
0.0625, 242514
0.0625, 242516
0.0625, 242522
0.0625, 242524
0.0625, 242723
0.0625, 242725
0.0625, 242731
0.0625, 242733
0.0625, 242738
0.0625, 242740
0.0625, 242746
0.0625, 242748
0.0625, 242755
0.0625, 242757
0.0625, 242763
0.0625, 242765
0.0625, 242770
0.0625, 242772
0.0625, 242778
0.0625, 242780
0.0625, 242979
0.0625, 242983
0.0625, 242985
0.0625, 242989
0.0625, 242994
0.0625, 242998
0.0625, 243000
0.0625, 243004
0.0625, 243011
0.0625, 243015
0.0625, 243017
0.0625, 243021
0.0625, 243026
0.0625, 243030
0.0625, 243032
0.0625, 243036
0.0625, 243237
0.0625, 243239
0.0625, 243241
0.0625, 243243
0.0625, 243252
0.0625, 243254
0.0625, 243256
0.0625, 243258
0.0625, 243269
0.0625, 243271
0.0625, 243273
0.0625, 243275
0.0625, 243284
0.0625, 243286
0.0625, 243288
0.0625, 243290
0.0625, 248229
0.0625, 248230
0.0625, 248233
0.0625, 248234
0.0625, 248245
0.0625, 248246
0.0625, 248249
0.0625, 248250
0.0625, 248261
0.0625, 248262
0.0625, 248265
0.0625, 248266
0.0625, 248277
0.0625, 248278
0.0625, 248281
0.0625, 248282
0.0625, 248483
0.0625, 248486
0.0625, 248489
0.0625, 248492
0.0625, 248499
0.0625, 248502
0.0625, 248505
0.0625, 248508
0.0625, 248515
0.0625, 248518
0.0625, 248521
0.0625, 248524
0.0625, 248531
0.0625, 248534
0.0625, 248537
0.0625, 248540
0.0625, 248611
0.0625, 248613
0.0625, 248618
0.0625, 248620
0.0625, 248627
0.0625, 248629
0.0625, 248634
0.0625, 248636
0.0625, 248643
0.0625, 248645
0.0625, 248650
0.0625, 248652
0.0625, 248659
0.0625, 248661
0.0625, 248666
0.0625, 248668
0.0625, 248995
0.0625, 248997
0.0625, 249002
0.0625, 249004
0.0625, 249011
0.0625, 249013
0.0625, 249018
0.0625, 249020
0.0625, 249027
0.0625, 249029
0.0625, 249034
0.0625, 249036
0.0625, 249043
0.0625, 249045
0.0625, 249050
0.0625, 249052
0.0625, 249123
0.0625, 249126
0.0625, 249129
0.0625, 249132
0.0625, 249139
0.0625, 249142
0.0625, 249145
0.0625, 249148
0.0625, 249155
0.0625, 249158
0.0625, 249161
0.0625, 249164
0.0625, 249171
0.0625, 249174
0.0625, 249177
0.0625, 249180
0.0625, 249381
0.0625, 249382
0.0625, 249385
0.0625, 249386
0.0625, 249397
0.0625, 249398
0.0625, 249401
0.0625, 249402
0.0625, 249413
0.0625, 249414
0.0625, 249417
0.0625, 249418
0.0625, 249429
0.0625, 249430
0.0625, 249433
0.0625, 249434
0.0625, 250261
0.0625, 250262
0.0625, 250265
0.0625, 250266
0.0625, 250293
0.0625, 250294
0.0625, 250297
0.0625, 250298
0.0625, 250309
0.0625, 250310
0.0625, 250313
0.0625, 250314
0.0625, 250341
0.0625, 250342
0.0625, 250345
0.0625, 250346
0.0625, 250515
0.0625, 250518
0.0625, 250521
0.0625, 250524
0.0625, 250547
0.0625, 250550
0.0625, 250553
0.0625, 250556
0.0625, 250563
0.0625, 250566
0.0625, 250569
0.0625, 250572
0.0625, 250595
0.0625, 250598
0.0625, 250601
0.0625, 250604
0.0625, 250643
0.0625, 250645
0.0625, 250650
0.0625, 250652
0.0625, 250675
0.0625, 250677
0.0625, 250682
0.0625, 250684
0.0625, 250691
0.0625, 250693
0.0625, 250698
0.0625, 250700
0.0625, 250723
0.0625, 250725
0.0625, 250730
0.0625, 250732
0.0625, 251027
0.0625, 251029
0.0625, 251034
0.0625, 251036
0.0625, 251059
0.0625, 251061
0.0625, 251066
0.0625, 251068
0.0625, 251075
0.0625, 251077
0.0625, 251082
0.0625, 251084
0.0625, 251107
0.0625, 251109
0.0625, 251114
0.0625, 251116
0.0625, 251155
0.0625, 251158
0.0625, 251161
0.0625, 251164
0.0625, 251187
0.0625, 251190
0.0625, 251193
0.0625, 251196
0.0625, 251203
0.0625, 251206
0.0625, 251209
0.0625, 251212
0.0625, 251235
0.0625, 251238
0.0625, 251241
0.0625, 251244
0.0625, 251413
0.0625, 251414
0.0625, 251417
0.0625, 251418
0.0625, 251445
0.0625, 251446
0.0625, 251449
0.0625, 251450
0.0625, 251461
0.0625, 251462
0.0625, 251465
0.0625, 251466
0.0625, 251493
0.0625, 251494
0.0625, 251497
0.0625, 251498
0.0625, 252309
0.0625, 252310
0.0625, 252313
0.0625, 252314
0.0625, 252325
0.0625, 252326
0.0625, 252329
0.0625, 252330
0.0625, 252373
0.0625, 252374
0.0625, 252377
0.0625, 252378
0.0625, 252389
0.0625, 252390
0.0625, 252393
0.0625, 252394
0.0625, 252563
0.0625, 252566
0.0625, 252569
0.0625, 252572
0.0625, 252579
0.0625, 252582
0.0625, 252585
0.0625, 252588
0.0625, 252627
0.0625, 252630
0.0625, 252633
0.0625, 252636
0.0625, 252643
0.0625, 252646
0.0625, 252649
0.0625, 252652
0.0625, 252691
0.0625, 252693
0.0625, 252698
0.0625, 252700
0.0625, 252707
0.0625, 252709
0.0625, 252714
0.0625, 252716
0.0625, 252755
0.0625, 252757
0.0625, 252762
0.0625, 252764
0.0625, 252771
0.0625, 252773
0.0625, 252778
0.0625, 252780
0.0625, 253075
0.0625, 253077
0.0625, 253082
0.0625, 253084
0.0625, 253091
0.0625, 253093
0.0625, 253098
0.0625, 253100
0.0625, 253139
0.0625, 253141
0.0625, 253146
0.0625, 253148
0.0625, 253155
0.0625, 253157
0.0625, 253162
0.0625, 253164
0.0625, 253203
0.0625, 253206
0.0625, 253209
0.0625, 253212
0.0625, 253219
0.0625, 253222
0.0625, 253225
0.0625, 253228
0.0625, 253267
0.0625, 253270
0.0625, 253273
0.0625, 253276
0.0625, 253283
0.0625, 253286
0.0625, 253289
0.0625, 253292
0.0625, 253461
0.0625, 253462
0.0625, 253465
0.0625, 253466
0.0625, 253477
0.0625, 253478
0.0625, 253481
0.0625, 253482
0.0625, 253525
0.0625, 253526
0.0625, 253529
0.0625, 253530
0.0625, 253541
0.0625, 253542
0.0625, 253545
0.0625, 253546
0.0625, 254357
0.0625, 254358
0.0625, 254361
0.0625, 254362
0.0625, 254373
0.0625, 254374
0.0625, 254377
0.0625, 254378
0.0625, 254421
0.0625, 254422
0.0625, 254425
0.0625, 254426
0.0625, 254437
0.0625, 254438
0.0625, 254441
0.0625, 254442
0.0625, 254611
0.0625, 254614
0.0625, 254617
0.0625, 254620
0.0625, 254627
0.0625, 254630
0.0625, 254633
0.0625, 254636
0.0625, 254675
0.0625, 254678
0.0625, 254681
0.0625, 254684
0.0625, 254691
0.0625, 254694
0.0625, 254697
0.0625, 254700
0.0625, 254739
0.0625, 254741
0.0625, 254746
0.0625, 254748
0.0625, 254755
0.0625, 254757
0.0625, 254762
0.0625, 254764
0.0625, 254803
0.0625, 254805
0.0625, 254810
0.0625, 254812
0.0625, 254819
0.0625, 254821
0.0625, 254826
0.0625, 254828
0.0625, 255123
0.0625, 255125
0.0625, 255130
0.0625, 255132
0.0625, 255139
0.0625, 255141
0.0625, 255146
0.0625, 255148
0.0625, 255187
0.0625, 255189
0.0625, 255194
0.0625, 255196
0.0625, 255203
0.0625, 255205
0.0625, 255210
0.0625, 255212
0.0625, 255251
0.0625, 255254
0.0625, 255257
0.0625, 255260
0.0625, 255267
0.0625, 255270
0.0625, 255273
0.0625, 255276
0.0625, 255315
0.0625, 255318
0.0625, 255321
0.0625, 255324
0.0625, 255331
0.0625, 255334
0.0625, 255337
0.0625, 255340
0.0625, 255509
0.0625, 255510
0.0625, 255513
0.0625, 255514
0.0625, 255525
0.0625, 255526
0.0625, 255529
0.0625, 255530
0.0625, 255573
0.0625, 255574
0.0625, 255577
0.0625, 255578
0.0625, 255589
0.0625, 255590
0.0625, 255593
0.0625, 255594
0.0625, 256405
0.0625, 256406
0.0625, 256409
0.0625, 256410
0.0625, 256437
0.0625, 256438
0.0625, 256441
0.0625, 256442
0.0625, 256453
0.0625, 256454
0.0625, 256457
0.0625, 256458
0.0625, 256485
0.0625, 256486
0.0625, 256489
0.0625, 256490
0.0625, 256659
0.0625, 256662
0.0625, 256665
0.0625, 256668
0.0625, 256691
0.0625, 256694
0.0625, 256697
0.0625, 256700
0.0625, 256707
0.0625, 256710
0.0625, 256713
0.0625, 256716
0.0625, 256739
0.0625, 256742
0.0625, 256745
0.0625, 256748
0.0625, 256787
0.0625, 256789
0.0625, 256794
0.0625, 256796
0.0625, 256819
0.0625, 256821
0.0625, 256826
0.0625, 256828
0.0625, 256835
0.0625, 256837
0.0625, 256842
0.0625, 256844
0.0625, 256867
0.0625, 256869
0.0625, 256874
0.0625, 256876
0.0625, 257171
0.0625, 257173
0.0625, 257178
0.0625, 257180
0.0625, 257203
0.0625, 257205
0.0625, 257210
0.0625, 257212
0.0625, 257219
0.0625, 257221
0.0625, 257226
0.0625, 257228
0.0625, 257251
0.0625, 257253
0.0625, 257258
0.0625, 257260
0.0625, 257299
0.0625, 257302
0.0625, 257305
0.0625, 257308
0.0625, 257331
0.0625, 257334
0.0625, 257337
0.0625, 257340
0.0625, 257347
0.0625, 257350
0.0625, 257353
0.0625, 257356
0.0625, 257379
0.0625, 257382
0.0625, 257385
0.0625, 257388
0.0625, 257557
0.0625, 257558
0.0625, 257561
0.0625, 257562
0.0625, 257589
0.0625, 257590
0.0625, 257593
0.0625, 257594
0.0625, 257605
0.0625, 257606
0.0625, 257609
0.0625, 257610
0.0625, 257637
0.0625, 257638
0.0625, 257641
0.0625, 257642
0.0625, 258469
0.0625, 258470
0.0625, 258473
0.0625, 258474
0.0625, 258485
0.0625, 258486
0.0625, 258489
0.0625, 258490
0.0625, 258501
0.0625, 258502
0.0625, 258505
0.0625, 258506
0.0625, 258517
0.0625, 258518
0.0625, 258521
0.0625, 258522
0.0625, 258723
0.0625, 258726
0.0625, 258729
0.0625, 258732
0.0625, 258739
0.0625, 258742
0.0625, 258745
0.0625, 258748
0.0625, 258755
0.0625, 258758
0.0625, 258761
0.0625, 258764
0.0625, 258771
0.0625, 258774
0.0625, 258777
0.0625, 258780
0.0625, 258851
0.0625, 258853
0.0625, 258858
0.0625, 258860
0.0625, 258867
0.0625, 258869
0.0625, 258874
0.0625, 258876
0.0625, 258883
0.0625, 258885
0.0625, 258890
0.0625, 258892
0.0625, 258899
0.0625, 258901
0.0625, 258906
0.0625, 258908
0.0625, 259235
0.0625, 259237
0.0625, 259242
0.0625, 259244
0.0625, 259251
0.0625, 259253
0.0625, 259258
0.0625, 259260
0.0625, 259267
0.0625, 259269
0.0625, 259274
0.0625, 259276
0.0625, 259283
0.0625, 259285
0.0625, 259290
0.0625, 259292
0.0625, 259363
0.0625, 259366
0.0625, 259369
0.0625, 259372
0.0625, 259379
0.0625, 259382
0.0625, 259385
0.0625, 259388
0.0625, 259395
0.0625, 259398
0.0625, 259401
0.0625, 259404
0.0625, 259411
0.0625, 259414
0.0625, 259417
0.0625, 259420
0.0625, 259621
0.0625, 259622
0.0625, 259625
0.0625, 259626
0.0625, 259637
0.0625, 259638
0.0625, 259641
0.0625, 259642
0.0625, 259653
0.0625, 259654
0.0625, 259657
0.0625, 259658
0.0625, 259669
0.0625, 259670
0.0625, 259673
0.0625, 259674
0.0625, 312998
0.0625, 312999
0.0625, 313002
0.0625, 313003
0.0625, 313012
0.0625, 313013
0.0625, 313016
0.0625, 313017
0.0625, 313030
0.0625, 313031
0.0625, 313034
0.0625, 313035
0.0625, 313044
0.0625, 313045
0.0625, 313048
0.0625, 313049
0.0625, 313125
0.0625, 313127
0.0625, 313129
0.0625, 313131
0.0625, 313140
0.0625, 313142
0.0625, 313144
0.0625, 313146
0.0625, 313157
0.0625, 313159
0.0625, 313161
0.0625, 313163
0.0625, 313172
0.0625, 313174
0.0625, 313176
0.0625, 313178
0.0625, 313253
0.0625, 313254
0.0625, 313257
0.0625, 313258
0.0625, 313269
0.0625, 313270
0.0625, 313273
0.0625, 313274
0.0625, 313285
0.0625, 313286
0.0625, 313289
0.0625, 313290
0.0625, 313301
0.0625, 313302
0.0625, 313305
0.0625, 313306
0.0625, 314917
0.0625, 314918
0.0625, 314921
0.0625, 314922
0.0625, 314933
0.0625, 314934
0.0625, 314937
0.0625, 314938
0.0625, 314949
0.0625, 314950
0.0625, 314953
0.0625, 314954
0.0625, 314965
0.0625, 314966
0.0625, 314969
0.0625, 314970
0.0625, 315045
0.0625, 315047
0.0625, 315049
0.0625, 315051
0.0625, 315060
0.0625, 315062
0.0625, 315064
0.0625, 315066
0.0625, 315077
0.0625, 315079
0.0625, 315081
0.0625, 315083
0.0625, 315092
0.0625, 315094
0.0625, 315096
0.0625, 315098
0.0625, 315174
0.0625, 315175
0.0625, 315178
0.0625, 315179
0.0625, 315188
0.0625, 315189
0.0625, 315192
0.0625, 315193
0.0625, 315206
0.0625, 315207
0.0625, 315210
0.0625, 315211
0.0625, 315220
0.0625, 315221
0.0625, 315224
0.0625, 315225
0.0625, 316046
0.0625, 316047
0.0625, 316060
0.0625, 316061
0.0625, 316074
0.0625, 316075
0.0625, 316088
0.0625, 316089
0.0625, 316102
0.0625, 316103
0.0625, 316116
0.0625, 316117
0.0625, 316130
0.0625, 316131
0.0625, 316144
0.0625, 316145
0.0625, 316173
0.0625, 316175
0.0625, 316188
0.0625, 316190
0.0625, 316201
0.0625, 316203
0.0625, 316216
